X,Y,track_fid,track_seg_id,track_seg_point_id,ele,time,magvar,geoidheight,name,cmt,desc,src,link1_href,link1_text,link1_type,link2_href,link2_text,link2_type,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,ns3_TrackPointExtension
20.9001953434199,52.2666601929814,0,0,106,110,2020/03/22 16:59:42+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.9001235943288,52.2666462790221,0,0,107,110.199996948242,2020/03/22 16:59:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.9000888094306,52.2666387353092,0,0,108,110,2020/03/22 16:59:45+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.9000228438526,52.2666257433593,0,0,109,110,2020/03/22 16:59:47+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8999674394727,52.2666145116091,0,0,110,110,2020/03/22 16:59:49+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8999329898506,52.2666077222675,0,0,111,110,2020/03/22 16:59:50+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8997069299221,52.2665511444211,0,0,112,110,2020/03/22 16:59:56+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8995356876403,52.2664959076792,0,0,113,109.800003051758,2020/03/22 17:00:01+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8993069455028,52.2664349712431,0,0,114,109.800003051758,2020/03/22 17:00:07+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>146</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8991223759949,52.2663954086602,0,0,115,109.800003051758,2020/03/22 17:00:12+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>147</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8989192824811,52.2663617134094,0,0,116,109.800003051758,2020/03/22 17:00:17+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8987662289292,52.2663376573473,0,0,117,109.800003051758,2020/03/22 17:00:22+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8985425997525,52.2662725299597,0,0,118,109.199996948242,2020/03/22 17:00:28+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8984558470547,52.2662419360131,0,0,119,109.199996948242,2020/03/22 17:00:30+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8983344770968,52.2661883756518,0,0,120,109.199996948242,2020/03/22 17:00:33+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8980854507536,52.2660753037781,0,0,121,109,2020/03/22 17:00:38+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8977956045419,52.2659524250776,0,0,122,108.800003051758,2020/03/22 17:00:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8976011443883,52.2658598888665,0,0,123,109,2020/03/22 17:00:49+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8975273836404,52.265826864168,0,0,124,109.199996948242,2020/03/22 17:00:51+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>146</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8973542973399,52.265760647133,0,0,125,109,2020/03/22 17:00:55+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>143</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8973081130534,52.265742039308,0,0,126,109,2020/03/22 17:00:56+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>144</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.897127147764,52.2656668536365,0,0,127,108.800003051758,2020/03/22 17:01:01+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>147</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.896905278787,52.2656144667417,0,0,128,108.400001525879,2020/03/22 17:01:07+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>147</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.896757338196,52.2655883990228,0,0,129,108.599998474121,2020/03/22 17:01:11+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8966834936291,52.2655692882836,0,0,130,108.599998474121,2020/03/22 17:01:13+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8966499660164,52.2655585594475,0,0,131,108.599998474121,2020/03/22 17:01:14+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8964240737259,52.2654947731644,0,0,132,108.599998474121,2020/03/22 17:01:21+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8962704334408,52.2654643468559,0,0,133,108.199996948242,2020/03/22 17:01:25+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.896154679358,52.2654428891838,0,0,134,108,2020/03/22 17:01:28+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8959359116852,52.2653882391751,0,0,135,108.199996948242,2020/03/22 17:01:34+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.895863911137,52.2653682064265,0,0,136,108.199996948242,2020/03/22 17:01:36+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8957882225513,52.2653466649354,0,0,137,108.400001525879,2020/03/22 17:01:38+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>160</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8957112766802,52.2653291467577,0,0,138,108.199996948242,2020/03/22 17:01:40+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>165</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8956759888679,52.2653230279684,0,0,139,108.199996948242,2020/03/22 17:01:41+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>165</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8956421259791,52.2653157357126,0,0,140,108,2020/03/22 17:01:42+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8956057485193,52.2653109580278,0,0,141,108,2020/03/22 17:01:43+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8954908326268,52.2652933560312,0,0,142,108,2020/03/22 17:01:46+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8954501803964,52.265287656337,0,0,143,108,2020/03/22 17:01:47+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8952283114195,52.2652415558696,0,0,144,108,2020/03/22 17:01:53+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8950721565634,52.265189923346,0,0,145,107.800003051758,2020/03/22 17:01:58+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8948957175016,52.2651488520205,0,0,146,107.599998474121,2020/03/22 17:02:03+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8947102259845,52.2650936990976,0,0,147,107.800003051758,2020/03/22 17:02:08+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8944627083838,52.2650323435664,0,0,148,107.800003051758,2020/03/22 17:02:14+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>165</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8943572640419,52.2650006599724,0,0,149,107.800003051758,2020/03/22 17:02:17+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8942973334342,52.2649830579758,0,0,150,107.800003051758,2020/03/22 17:02:19+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8941670786589,52.2649487759918,0,0,151,107.800003051758,2020/03/22 17:02:23+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>162</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8939520828426,52.2648763563484,0,0,152,107.599998474121,2020/03/22 17:02:29+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.893678329885,52.2647740971297,0,0,153,107.599998474121,2020/03/22 17:02:35+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>165</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8935686107725,52.2647355403751,0,0,154,107.599998474121,2020/03/22 17:02:37+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>162</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8933837898076,52.2646647132933,0,0,155,107.400001525879,2020/03/22 17:02:41+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>163</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8932638447732,52.2646096441895,0,0,156,107.400001525879,2020/03/22 17:02:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>163</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.893139289692,52.264544935897,0,0,157,107.400001525879,2020/03/22 17:02:47+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>17.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8929788600653,52.2644728515297,0,0,158,107.599998474121,2020/03/22 17:02:51+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>16.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8929327595979,52.264455081895,0,0,159,107.599998474121,2020/03/22 17:02:52+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>16.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8928912691772,52.264436641708,0,0,160,107.599998474121,2020/03/22 17:02:53+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>16.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8927387185395,52.2643677424639,0,0,161,108,2020/03/22 17:02:57+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>16.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8926208689809,52.2642969992012,0,0,162,108.199996948242,2020/03/22 17:03:00+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>16.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8924156799912,52.2641773056239,0,0,163,108.199996948242,2020/03/22 17:03:06+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>16.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8922358881682,52.2640775609761,0,0,164,108.199996948242,2020/03/22 17:03:12+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>16.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8921020291746,52.2640067338943,0,0,165,108.199996948242,2020/03/22 17:03:16+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>16.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8920328784734,52.2639748826623,0,0,166,108.599998474121,2020/03/22 17:03:18+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>16.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8918433636427,52.2638796642423,0,0,167,108.400001525879,2020/03/22 17:03:24+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>16.0</ns3:atemp>            <ns3:hr>162</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8917435351759,52.2638200689107,0,0,168,108.199996948242,2020/03/22 17:03:28+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>16.0</ns3:atemp>            <ns3:hr>165</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8917157910764,52.2638031374663,0,0,169,108.199996948242,2020/03/22 17:03:29+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>16.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8915420342237,52.2637036442757,0,0,170,108.800003051758,2020/03/22 17:03:35+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>16.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8914806786925,52.2636626567692,0,0,171,108.599998474121,2020/03/22 17:03:37+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>16.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8912857994437,52.2635510936379,0,0,172,108.199996948242,2020/03/22 17:03:43+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>16.0</ns3:atemp>            <ns3:hr>173</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8911274652928,52.2634703759104,0,0,173,108.599998474121,2020/03/22 17:03:48+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>16.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8910966198891,52.2634540311992,0,0,174,108.599998474121,2020/03/22 17:03:49+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>16.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.890929820016,52.2633559629321,0,0,175,108.800003051758,2020/03/22 17:03:55+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8908408880234,52.2633070126176,0,0,176,108.800003051758,2020/03/22 17:03:58+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8907861541957,52.2632735688239,0,0,177,108.800003051758,2020/03/22 17:04:00+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.890665370971,52.2631980478764,0,0,178,108.400001525879,2020/03/22 17:04:05+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8905221242458,52.2631264664233,0,0,179,108.800003051758,2020/03/22 17:04:10+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8903489541262,52.2630216926336,0,0,180,109,2020/03/22 17:04:16+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8902200404555,52.2629159130156,0,0,181,108.800003051758,2020/03/22 17:04:22+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8902156818658,52.2628812119365,0,0,182,108.599998474121,2020/03/22 17:04:24+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8902259077877,52.2628374584019,0,0,183,108.599998474121,2020/03/22 17:04:27+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8903036918491,52.2627746779472,0,0,184,108.800003051758,2020/03/22 17:04:32+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8904968947172,52.2626920323819,0,0,185,108.800003051758,2020/03/22 17:04:38+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.890591442585,52.262655235827,0,0,186,108.599998474121,2020/03/22 17:04:41+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8906632754952,52.2626299224794,0,0,187,108.599998474121,2020/03/22 17:04:43+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8908750861883,52.2625688184053,0,0,188,108.800003051758,2020/03/22 17:04:49+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8911323267967,52.2625035233796,0,0,189,108.800003051758,2020/03/22 17:04:55+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8914234302938,52.2624653019011,0,0,190,109.199996948242,2020/03/22 17:05:03+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8914823550731,52.2624576743692,0,0,191,109.199996948242,2020/03/22 17:05:05+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8916700258851,52.2624119929969,0,0,192,109.400001525879,2020/03/22 17:05:10+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8917801640928,52.2623837459832,0,0,193,109,2020/03/22 17:05:13+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.891862725839,52.2623632103205,0,0,194,109,2020/03/22 17:05:15+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8920666575432,52.2623000945896,0,0,195,109.199996948242,2020/03/22 17:05:21+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8922611176968,52.2622208017856,0,0,196,109.400001525879,2020/03/22 17:05:27+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8925493713468,52.262118877843,0,0,197,109.599998474121,2020/03/22 17:05:34+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.89280619286,52.2620253358036,0,0,198,109.599998474121,2020/03/22 17:05:40+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8928852342069,52.2620006930083,0,0,199,109.800003051758,2020/03/22 17:05:42+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8930806163698,52.2619331348687,0,0,200,109.199996948242,2020/03/22 17:05:47+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>15.0</ns3:atemp>            <ns3:hr>165</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8933125436306,52.2618502378464,0,0,201,109.800003051758,2020/03/22 17:05:54+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8935419563204,52.2617530077696,0,0,202,109.400001525879,2020/03/22 17:06:00+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8937388472259,52.261672290042,0,0,203,109.400001525879,2020/03/22 17:06:06+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8939721994102,52.2615590505302,0,0,204,109,2020/03/22 17:06:13+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8941636420786,52.2614648379385,0,0,205,108.800003051758,2020/03/22 17:06:19+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8943657297641,52.2613697871566,0,0,206,109.199996948242,2020/03/22 17:06:25+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>165</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8943896181881,52.2613600641489,0,0,207,109.199996948242,2020/03/22 17:06:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8945550769567,52.2612798493356,0,0,208,109.199996948242,2020/03/22 17:06:31+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>77</ns3:cad>          
